(584;23;0)
(584;24;149)
(584;24;166)
(584;25;166)
(584;25;181)
(583;26;182)
(583;27;199)
(583;27;199)
(582;28;200)
(582;28;216)
(582;28;216)
(582;29;231)
(582;29;232)
(582;29;248)
(581;29;249)
(581;30;264)
(580;30;282)
(580;31;299)
(579;31;299)
(579;32;300)
(579;32;316)
(579;33;316)
(578;33;332)
(578;33;332)
(578;33;348)
(578;33;349)
(578;34;349)
(578;34;365)
(578;34;365)
(578;34;382)
(577;35;382)
(577;36;398)
(576;36;399)
(576;37;416)
(576;38;416)
(575;39;416)
(575;39;431)
(575;40;432)
(575;40;448)
(575;41;448)
(575;41;465)
(574;42;465)
(574;42;483)
(574;42;483)
(574;43;498)
(574;43;498)
(574;43;516)
(573;44;516)
(573;45;516)
(573;46;532)
(573;46;532)
(573;47;549)
(572;47;550)
(572;48;566)
(572;48;566)
(572;49;582)
(572;49;582)
(572;50;599)
(572;50;599)
(572;50;599)
(572;50;616)
(572;51;616)
(571;51;632)
(571;51;632)
(571;52;649)
(571;52;649)
(571;52;665)
(571;53;665)
(570;54;665)
(570;55;682)
(570;56;682)
(570;57;698)
(570;58;699)
(570;58;716)
(569;59;716)
(569;60;733)
(569;60;733)
(569;61;733)
(569;61;749)
(569;62;749)
(568;62;766)
(568;63;767)
(568;64;782)
(568;65;782)
(568;66;799)
(567;67;799)
(567;67;815)
(567;68;816)
(567;69;816)
(567;69;833)
(566;70;833)
(566;71;849)
(566;72;849)
(566;73;866)
(566;73;866)
(566;74;882)
(565;75;883)
(565;76;898)
(565;76;899)
(564;77;899)
(564;78;915)
(564;78;916)
(563;79;932)
(563;79;933)
(562;80;949)
(562;81;949)
(562;82;949)
(561;83;966)
(560;84;966)
(560;85;982)
(559;85;982)
(559;86;999)
(558;87;999)
(558;87;1016)
(557;88;1016)
(557;89;1016)
(556;90;1031)
(555;90;1032)
(554;91;1049)
(553;92;1049)
(553;93;1066)
(552;93;1066)
(551;94;1082)
(550;94;1082)
(550;95;1098)
(549;95;1098)
(548;96;1115)
(548;96;1115)
(547;96;1115)
(546;97;1132)
(545;98;1133)
(544;98;1149)
(543;99;1149)
(542;100;1166)
(541;100;1166)
(539;101;1182)
(538;102;1183)
(537;102;1199)
(536;103;1199)
(535;104;1199)
(535;104;1216)
(534;105;1216)
(533;105;1232)
(532;106;1233)
(531;106;1250)
(530;107;1250)
(529;108;1266)
(528;109;1266)
(527;109;1283)
(526;110;1283)
(525;111;1299)
(524;111;1300)
(523;112;1315)
(522;112;1316)
(522;113;1316)
(521;114;1332)
(520;114;1332)
(519;115;1349)
(518;115;1349)
(518;116;1365)
(517;116;1365)
(516;117;1383)
(516;117;1383)
(515;118;1398)
(514;119;1399)
(513;120;1415)
(512;120;1416)
(511;121;1416)
(510;122;1432)
(509;123;1432)
(508;124;1449)
(507;125;1449)
(506;126;1465)
(505;127;1466)
(504;128;1482)
(503;129;1482)
(502;130;1499)
(501;131;1499)
(500;132;1499)
(499;133;1515)
(498;134;1515)
(497;135;1532)
(496;136;1532)
(495;137;1548)
(494;138;1548)
(493;139;1565)
(491;141;1566)
(490;142;1566)
(489;143;1582)
(488;143;1583)
(487;144;1598)
(486;145;1599)
(485;146;1614)
(484;147;1615)
(484;148;1631)
(483;148;1632)
(483;149;1632)
(482;150;1649)
(481;150;1649)
(481;151;1665)
(480;151;1665)
(480;152;1681)
(480;152;1681)
(479;153;1698)
(478;154;1699)
(477;155;1715)
(477;155;1716)
(476;156;1732)
(476;156;1732)
(475;157;1732)
(474;158;1749)
(473;159;1749)
(473;160;1766)
(473;160;1766)
(472;161;1782)
(472;162;1782)
(472;162;1799)
(472;162;1799)
(471;163;1800)
(471;164;1816)
(471;164;1816)
(470;165;1833)
(470;166;1833)
(470;167;1849)
(469;168;1850)
(469;170;1850)
(469;171;1866)
(468;172;1866)
(468;172;1882)
(468;173;1882)
(468;173;1899)
(468;173;1899)
(468;174;1916)
(468;175;1916)
(467;175;1916)
(467;176;1932)
(467;177;1932)
(467;178;1949)
